timestamp,station_id,temperature,temperature_corrected,pressure,pressure_corrected,humidity,humidity_corrected,anomaly_score,confidence,severity,root_cause_label,is_flagged,is_anomaly,anomaly_type
2026-01-03 07:30:00,AWS_KOCHI,24.321429395715924,24.321429395715924,1012.5215159474745,1012.5215159474745,85.18727057672177,85.18727057672177,0.08281763532705139,0.20807548433019235,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 07:35:00,AWS_JAISALMER,28.02000439423557,28.02000439423557,1011.2035439866672,1011.2035439866672,33.479767672470224,33.479767672470224,0.1283145279426503,0.2308239306379918,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 07:35:00,AWS_DELHI,21.63555872605528,21.63555872605528,1011.3525685940701,1011.3525685940701,48.51608821980203,48.51608821980203,0.07008078244932117,0.035040391224660586,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:35:00,AWS_BLR,18.810348437051093,18.810348437051093,1008.5003387869264,1008.5003387869264,60.03067100689504,60.03067100689504,0.05520980402903457,0.027604902014517284,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:35:00,AWS_SHIMLA,9.589023169863239,9.589023169863239,1003.6152893166162,1003.6152893166162,65.44378000457844,65.44378000457844,0.07436860886570763,0.20385097109952047,Normal,Localized fault: disagrees with neighboring stations,False,False,none
2026-01-03 07:35:00,AWS_KOCHI,24.96928716306185,24.96928716306185,1012.4789611206544,1012.4789611206544,81.73603304593534,81.73603304593534,0.10481993218190719,0.21907663275762024,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 07:40:00,AWS_KOCHI,24.84263693005404,24.84263693005404,1012.2480168460296,1012.2480168460296,84.99351007782641,84.99351007782641,0.058950003824607,0.0294750019123035,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:40:00,AWS_SHIMLA,10.210390843564834,10.210390843564834,1003.7188217618916,1003.7188217618916,63.456754976981344,63.456754976981344,0.12386346167869104,0.22859839750601219,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 07:40:00,AWS_DELHI,21.549296721338365,21.549296721338365,1011.3911923353869,1011.3911923353869,51.17808667303884,51.17808667303884,0.040338144164771605,0.020169072082385803,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:40:00,AWS_BLR,18.87016831661876,18.87016831661876,1008.7678626020164,1008.7678626020164,59.4918875345939,59.4918875345939,0.054565442905694525,0.027282721452847263,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:40:00,AWS_JAISALMER,27.670815504781533,27.670815504781533,1011.4689480367824,1011.4689480367824,31.09185368252137,31.09185368252137,0.07312078367971878,0.03656039183985939,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:45:00,AWS_JAISALMER,28.051895037792907,28.051895037792907,1011.5275416769175,1011.5275416769175,29.37743105662871,29.37743105662871,0.06545673105186839,0.032728365525934194,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:45:00,AWS_SHIMLA,10.396354435435025,10.396354435435025,1003.5090247535945,1003.5090247535945,63.5789585504503,63.5789585504503,0.04330124445329558,0.02165062222664779,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:45:00,AWS_DELHI,21.933613756446928,21.933613756446928,1011.6318652093813,1011.6318652093813,48.29218227259729,48.29218227259729,0.11300777592925342,0.22317055463129337,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 07:45:00,AWS_KOCHI,24.45773795063134,24.45773795063134,1012.4875384140001,1012.4875384140001,82.42812019117592,82.42812019117592,0.05471894282676337,0.027359471413381686,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:45:00,AWS_BLR,18.772686901363073,18.772686901363073,1008.5429071749484,1008.5429071749484,62.43417772259765,62.43417772259765,0.07276308119390452,0.03638154059695226,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:50:00,AWS_SHIMLA,10.232017528605532,9.530106414799441,1003.9813020277257,1003.5133650158566,67.57182966292808,65.36470538884707,0.16078568575946217,0.5803928428797311,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-03 07:50:00,AWS_BLR,19.24422524143785,19.24422524143785,1008.9697739739466,1008.9697739739466,59.26290751730549,59.26290751730549,0.09925312414833713,0.38295989540750186,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 07:50:00,AWS_DELHI,22.693670832020086,22.693670832020086,1011.4830569609758,1011.4830569609758,49.25328324909919,49.25328324909919,0.07694570482228762,0.03847285241114381,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:50:00,AWS_KOCHI,25.421744896616165,25.421744896616165,1012.3305854657299,1012.3305854657299,81.15390715312004,81.15390715312004,0.12700095882507356,0.23016714607920344,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 07:50:00,AWS_JAISALMER,28.51612687476638,28.51612687476638,1011.4865590419676,1011.4865590419676,28.029555843304983,28.029555843304983,0.06701421931169324,0.03350710965584662,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:55:00,AWS_BLR,19.152408261609907,19.152408261609907,1008.876607642991,1008.876607642991,57.16556424675689,57.16556424675689,0.04928107564624697,0.19130720448979013,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:55:00,AWS_DELHI,22.309720180685833,22.309720180685833,1011.7513769348251,1011.7513769348251,50.90704077808959,50.90704077808959,0.11142804943582907,0.38904735805124785,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 07:55:00,AWS_SHIMLA,10.218922422515694,9.542784940000608,1003.9930705382985,1003.5177052781188,63.1513280839801,65.2856307731157,0.1639367858215583,0.5819683929107792,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-03 07:55:00,AWS_JAISALMER,28.886274773488147,28.886274773488147,1011.4368576814941,1011.4368576814941,30.859056618362516,30.859056618362516,0.0793900797443761,0.03969503987218805,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 07:55:00,AWS_KOCHI,25.42117929385882,25.42117929385882,1012.3035841580889,1012.3035841580889,82.49309008677169,82.49309008677169,0.034972104249746304,0.017486052124873152,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:00:00,AWS_SHIMLA,10.058255707219288,10.058255707219288,1003.7967212723198,1003.7967212723198,60.72264306314255,60.72264306314255,0.11325203368930598,0.38995935017798633,Normal,Localized fault: disagrees with neighboring stations,False,False,none
2026-01-03 08:00:00,AWS_JAISALMER,28.14236355121116,28.14236355121116,1011.7849249574106,1011.7849249574106,31.181292362338755,31.181292362338755,0.14364992982184555,0.5718249649109228,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:00:00,AWS_BLR,19.22644100639607,19.22644100639607,1008.7284398327301,1008.7284398327301,60.39348577703655,60.39348577703655,0.059565504988103986,0.029782752494051993,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:00:00,AWS_KOCHI,25.303054517297966,25.303054517297966,1012.6752358354536,1012.6752358354536,81.57813164304208,81.57813164304208,0.0900086684353859,0.37833766755102627,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:00:00,AWS_DELHI,22.977402151640476,22.977402151640476,1011.6604630125884,1011.6604630125884,49.00368566524809,49.00368566524809,0.084224160203944,0.042112080101972,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:05:00,AWS_SHIMLA,10.809640688859975,9.589023169863239,1003.9469034650392,1003.6152893166162,64.07848070413999,65.07172417697153,0.15603887488273535,0.411352770774701,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-03 08:05:00,AWS_JAISALMER,28.693534454849953,28.693534454849953,1011.4706971776286,1011.4706971776286,26.842286783685072,26.842286783685072,0.14363728827003433,0.40515197746835047,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-03 08:05:00,AWS_BLR,19.55060793179137,19.55060793179137,1009.0113158222948,1009.0113158222948,58.78095188728819,58.78095188728819,0.08047084295365095,0.3735687548101588,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:05:00,AWS_KOCHI,25.28157534005246,25.28157534005246,1012.3029992642279,1012.3029992642279,83.8729863559354,83.8729863559354,0.08632653933172704,0.04316326966586352,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:05:00,AWS_DELHI,23.13223968367782,23.13223968367782,1011.8295534968402,1011.8295534968402,50.21903304648317,50.21903304648317,0.0811915641757376,0.20726244875453545,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:10:00,AWS_SHIMLA,10.571666141452875,10.571666141452875,1003.7633476757782,1003.7633476757782,62.18464070108803,62.18464070108803,0.09093327370324829,0.3787999701849575,Normal,Localized fault: disagrees with neighboring stations,False,False,none
2026-01-03 08:10:00,AWS_DELHI,23.489587999666718,23.489587999666718,1011.84017451512,1011.84017451512,50.1954893720544,50.1954893720544,0.05344158303380385,0.1933874581835686,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:10:00,AWS_JAISALMER,28.693277504444552,28.693277504444552,1011.7345403617369,1011.7345403617369,26.665491049319822,26.665491049319822,0.0658959277266115,0.19961463052997241,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:10:00,AWS_BLR,19.924312044785744,19.924312044785744,1009.2648594279574,1009.2648594279574,60.50551039504003,60.50551039504003,0.10022844380414332,0.38344755523540497,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:10:00,AWS_KOCHI,25.949757382821282,25.949757382821282,1012.7356590816233,1012.7356590816233,81.75752725180836,81.75752725180836,0.10944768860412625,0.38805717763539643,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:15:00,AWS_DELHI,23.347903244379058,23.347903244379058,1011.9086480957393,1011.9086480957393,45.290954287248134,45.290954287248134,0.11397915410330729,0.39032291038498695,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:15:00,AWS_JAISALMER,28.846831452378705,28.846831452378705,1011.8553715788521,1011.8553715788521,28.344556222552022,28.344556222552022,0.036682927713079135,0.18500813052320622,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:15:00,AWS_KOCHI,25.95886764524459,25.95886764524459,1012.5963002601376,1012.5963002601376,81.23484321157093,81.23484321157093,0.03934247815854196,0.18633790574593764,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:15:00,AWS_SHIMLA,10.592214821495595,10.592214821495595,1003.6559364221846,1003.6559364221846,63.29212518056186,63.29212518056186,0.0822648071929248,0.20779907026312905,Normal,Localized fault: disagrees with neighboring stations,False,False,none
2026-01-03 08:15:00,AWS_BLR,19.91793336652723,19.91793336652723,1008.9335660420521,1008.9335660420521,58.2908093472132,58.2908093472132,0.04943988008102842,0.19138660670718086,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:20:00,AWS_BLR,19.870110004062585,19.870110004062585,1009.0859049084047,1009.0859049084047,57.574720433983906,57.574720433983906,0.04674223146800873,0.190037782400671,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:20:00,AWS_DELHI,23.592428522485434,23.592428522485434,1011.7478880664756,1011.7478880664756,44.33817632068303,44.33817632068303,0.07693047561204397,0.20513190447268864,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:20:00,AWS_KOCHI,26.598546126823003,26.598546126823003,1012.639610939489,1012.639610939489,81.95569328928714,81.95569328928714,0.07768966593389309,0.3721781663002799,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:20:00,AWS_SHIMLA,36.01021141152803,10.058255707219288,1004.0027115075857,1003.6559364221846,62.47042017606821,63.5789585504503,0.4460530742548651,0.7230265371274326,Medium,Data spike: implausible instantaneous jump,True,True,spike
2026-01-03 08:20:00,AWS_JAISALMER,28.805500116263985,28.805500116263985,1011.8072622813302,1011.8072622813302,28.163147927985815,28.163147927985815,0.044725211401455044,0.18902927236739417,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:25:00,AWS_BLR,19.99200424591875,19.99200424591875,1008.9752545077105,1008.9752545077105,59.571032006010796,59.571032006010796,0.044360668040523785,0.18884700068692856,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:25:00,AWS_KOCHI,26.239887910066948,26.239887910066948,1012.7694915886076,1012.7694915886076,81.92115821998783,81.92115821998783,0.042726682110471065,0.1880300077219022,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:25:00,AWS_JAISALMER,29.323791869689497,29.323791869689497,1012.0047061443765,1012.0047061443765,28.00601851660748,28.00601851660748,0.06868223976966778,0.20100778655150053,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-03 08:25:00,AWS_SHIMLA,36.05130933760229,10.134323275392061,1003.7821323924642,1003.6851554714135,63.1066651529933,63.51785676371583,0.2826727054247085,0.6413363527123542,Low,Localized fault: disagrees with neighboring stations,True,True,spike
2026-01-03 08:25:00,AWS_DELHI,23.216132645649644,23.216132645649644,1011.917363823236,1011.917363823236,49.02498947509543,49.02498947509543,0.1057468317765163,0.3862067492215915,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-03 08:30:00,AWS_KOCHI,26.36422980002054,26.36422980002054,1012.8314418572666,1012.8314418572666,81.13330052474672,81.13330052474672,0.03184472410843889,0.18258902872088612,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
